nose_x,nose_y,nose,nose_score,leftEye_x,leftEye_y,leftEye,leftEye_score,rightEye_x,rightEye_y,rightEye,rightEye_score,leftEar_x,leftEar_y,leftEar,leftEar_score,rightEar_x,rightEar_y,rightEar,rightEar_score,leftShoulder_x,leftShoulder_y,leftShoulder,leftShoulder_score,rightShoulder_x,rightShoulder_y,rightShoulder,rightShoulder_score,leftElbow_x,leftElbow_y,leftElbow,leftElbow_score,rightElbow_x,rightElbow_y,rightElbow,rightElbow_score,leftWrist_x,leftWrist_y,leftWrist,leftWrist_score,rightWrist_x,rightWrist_y,rightWrist,rightWrist_score,leftHip_x,leftHip_y,leftHip,leftHip_score,rightHip_x,rightHip_y,rightHip,rightHip_score,leftKnee_x,leftKnee_y,leftKnee,leftKnee_score,rightKnee_x,rightKnee_y,rightKnee,rightKnee_score,leftAnkle_x,leftAnkle_y,leftAnkle,leftAnkle_score,rightAnkle_x,rightAnkle_y,rightAnkle,rightAnkle_score
224.52467346191406,323.82440185546875,4.206489337009306,0.9952892065048218,243.92222595214844,314.6653137207031,3.9818173829957098,0.9869197607040405,231.6337127685547,308.0491638183594,4.498088362898949,0.9465156197547913,283.1658935546875,329.9827575683594,2.74105568822125,0.8543639183044434,4.1650919914245605,487.6170349121094,12.678611581896655,0.19941137731075287,310.0215148925781,396.3221435546875,0.5,0.34882983565330505,285.88531494140625,393.52288818359375,0.5,0.6685158014297485,484.64324951171875,468.3195495605469,8.255814820107913,0.8872665166854858,483.97296142578125,469.3207092285156,8.245359641139157,0.4784652590751648,464.2736511230469,533.415771484375,8.907405269886887,0.8181747198104858,243.54408264160156,392.52508544921875,2.241425777443453,0.36036399006843567,5.425509929656982,541.4119873046875,13.464370994023446,0.23076853156089783,10.337021827697754,541.5447998046875,13.286420244824509,0.240328848361969,242.47024536132812,541.9337768554688,6.466904018992883,0.5251138806343079,187.412841796875,523.798583984375,6.987776167634158,0.5329130291938782,246.64552307128906,701.8728637695312,12.80801613296476,0.40411221981048584,252.6060333251953,701.942138671875,12.77268575389719,0.4140494465827942
207.97862243652344,323.24639892578125,0.5740578575840808,0.9985485672950745,220.6117706298828,316.1759948730469,0.7279468356813561,0.9975908994674683,209.74098205566406,310.00506591796875,0.7458096377656521,0.9899812340736389,243.2963104248047,330.6882629394531,0.7924548837521361,0.8907766938209534,449.9079284667969,413.0823059082031,3.421219442293268,0.2887553572654724,231.1624755859375,367.3262634277344,0.5,0.6577865481376648,154.96774291992188,361.6617431640625,0.5,0.4987014830112457,458.49761962890625,467.6407775878906,3.7271056886192593,0.7534638047218323,142.89015197753906,467.2123718261719,1.496210084121183,0.5441708564758301,444.37738037109375,531.1830444335938,3.946963233063888,0.9267979860305786,239.92288208007812,437.0758361816406,1.1307261579963581,0.06965281069278717,241.72337341308594,468.8724365234375,1.5072686089751104,0.27575716376304626,202.17111206054688,467.4776611328125,1.3531242489353548,0.1078772097826004,192.84768676757812,526.4165649414062,2.1192684629632668,0.5880193710327148,194.02066040039062,525.3557739257812,2.1054199068999098,0.5073754787445068,258.1683654785156,651.11376953125,3.8468766137519115,0.49244168400764465,508.13763427734375,613.8521118164062,5.2589308589933905,0.554710328578949
232.92872619628906,316.3406677246094,0.6984744714871262,0.9864357113838196,245.98988342285156,312.0144958496094,0.6656314523341716,0.9484555125236511,241.39718627929688,306.57666015625,0.7383923893185426,0.7712470889091492,265.9986877441406,322.55438232421875,0.49587733140642687,0.4006737470626831,228.49105834960938,317.35113525390625,0.7196576426534875,0.04507211595773697,316.904296875,387.3223571777344,0.5,0.4546191394329071,229.28436279296875,350.83966064453125,0.5,0.7589354515075684,454.8275451660156,462.9436340332031,2.1550685674156234,0.6955062747001648,451.0182189941406,464.2503356933594,2.1259473491877294,0.5609490275382996,421.762451171875,534.7767333984375,2.345491005230058,0.8957960605621338,416.6289978027344,542.1561889648438,2.3690357458512277,0.15548771619796753,395.37615966796875,491.77679443359375,1.825122634270136,0.3434600532054901,409.8093566894531,486.3460388183594,1.897729944001193,0.21013763546943665,189.48826599121094,537.0059204101562,1.9764323089728637,0.7183759212493896,180.2916259765625,529.6307983398438,1.9538315887709796,0.6098739504814148,246.08465576171875,636.1393432617188,2.828108345772344,0.5443133115768433,248.79690551757812,636.2283935546875,2.8263102885665408,0.5702767968177795
282.0203552246094,313.9969177246094,0.5480650607798917,0.936060905456543,292.32525634765625,308.1665344238281,0.5492296080863203,0.885786235332489,286.97161865234375,300.93701171875,0.630904777149406,0.6377339363098145,318.5398254394531,314.3720703125,0.4482124324224125,0.4541670083999634,307.1006164550781,431.65423583984375,0.6479722548911586,0.038551922887563705,364.1601867675781,385.4421081542969,0.5,0.4460012912750244,266.9134521484375,339.52008056640625,0.5,0.5260469317436218,468.7323303222656,465.62738037109375,1.7172802362044228,0.6869986653327942,477.03338623046875,461.34942626953125,1.7607364913052268,0.3296606242656708,429.4090576171875,537.6067504882812,1.9423826554415342,0.944611668586731,305.60296630859375,471.31158447265625,1.0161672874155807,0.4417886435985565,480.56719970703125,479.1103820800781,1.8790660456079595,0.6382573246955872,482.9806823730469,478.447998046875,1.8939237460205622,0.3205522298812866,202.26600646972656,539.8575439453125,1.9569462647780551,0.6077088713645935,190.62051391601562,534.8885498046875,1.9796944886060608,0.6745909452438354,260.3717956542969,643.4326782226562,2.6623113823884763,0.4326138496398926,254.03179931640625,635.3639526367188,2.601053695800062,0.34044045209884644
326.3315124511719,311.5276794433594,1.0191224368320984,0.9807853698730469,344.6718444824219,303.959716796875,0.9415724230652989,0.973340630531311,339.0609130859375,301.2391357421875,1.0087761488341338,0.3492501676082611,372.6059875488281,313.2312927246094,0.690892000446628,0.5757226943969727,428.6929016113281,326.5715026855469,0.7153588741094873,0.11963077634572983,426.2431335449219,378.8362121582031,0.5,0.7895365357398987,348.4705505371094,355.76727294921875,0.5,0.6922570466995239,496.0752258300781,475.5805969238281,1.8914827398519394,0.5250446796417236,201.68499755859375,512.4693603515625,2.9053282757333205,0.5922583937644958,441.9148864746094,543.4737548828125,2.273451859032528,0.8963322043418884,435.99224853515625,540.5777587890625,2.218541856979643,0.25137776136398315,504.29302978515625,472.786376953125,1.9413220199672163,0.7938917875289917,502.0342712402344,474.8095397949219,1.9377085477286575,0.4899735450744629,212.02450561523438,540.8314208984375,3.0409324138180764,0.7448728680610657,503.4692077636719,549.1946411132812,2.6601242174914645,0.5938853025436401,271.9236145019531,650.2576904296875,3.767123946031758,0.5478329062461853,272.8074645996094,648.3985595703125,3.7417888001455633,0.3378783166408539
359.3294372558594,309.7654113769531,0.9723396380512447,0.9727473855018616,377.7066650390625,302.3410339355469,0.9481190685790757,0.946325421333313,369.74993896484375,295.2724914550781,1.0552173052669092,0.7355448007583618,412.299560546875,318.35089111328125,0.7036172236615115,0.7625627517700195,433.3631591796875,313.8752136230469,0.7988946481882381,0.024660497903823853,452.3603820800781,394.3473205566406,0.5,0.810552716255188,366.1488952636719,368.7587890625,0.5,0.786798357963562,498.9367980957031,482.8822937011719,1.5047045667195402,0.5135419368743896,347.80615234375,434.4109802246094,0.9013214289735466,0.7298398017883301,451.1407470703125,544.6712646484375,1.8727054939847128,0.9723045229911804,355.5211486816406,456.1400146484375,1.0222152442420498,0.26132622361183167,413.71453857421875,536.4796752929688,1.72348301794235,0.42756369709968567,377.63189697265625,480.72808837890625,1.157522049402213,0.46549659967422485,218.98182678222656,538.4215698242188,2.742166685743882,0.7902093529701233,211.42616271972656,531.9573364257812,2.763415111380946,0.4500397741794586,264.50433349609375,650.3688354492188,3.3950251569595142,0.2858198881149292,253.72987365722656,631.4168701171875,3.2727276905595333,0.25964444875717163
347.42034912109375,310.3552551269531,4.506951459928644,0.9611468315124512,363.5535888671875,305.1411437988281,4.182508278535669,0.9806312322616577,356.31671142578125,297.7608337402344,4.5077357494373125,0.7199249863624573,397.7930603027344,323.4227294921875,2.9762670728285294,0.8201420307159424,432.0740051269531,315.9125061035156,2.4955021047809938,0.028444191440939903,454.2790222167969,394.5077209472656,0.5,0.4906003177165985,480.91754150390625,377.6628112792969,0.5,0.3683127760887146,495.33642578125,484.38165283203125,3.2405701822936965,0.308898001909256,337.6573791503906,429.2828369140625,4.344648760324479,0.31394240260124207,448.7160339355469,547.2893676757812,5.149693703644461,0.8731521964073181,438.20416259765625,544.0765380859375,5.098807501218762,0.2245420217514038,501.4278259277344,482.9712219238281,3.2560257777972095,0.8024702072143555,524.8036499023438,481.7230224609375,3.535820538851089,0.7573276162147522,218.10476684570312,538.8128051757812,9.281409884673234,0.7834911346435547,508.3935852050781,549.9791259765625,5.358738683191836,0.6275298595428467,239.59585571289062,636.5127563476562,10.74548882088702,0.4964948296546936,231.80136108398438,643.0850219726562,11.066255143920932,0.21273203194141388
286.9763488769531,319.682861328125,0.23348988913493318,0.9869498610496521,308.1642150878906,311.7872009277344,0.28353817055846897,0.9499351978302002,293.4918212890625,305.42156982421875,0.29331775683114564,0.717727541923523,337.33135986328125,325.6515197753906,0.3026948148786088,0.8173372149467468,761.0922241210938,308.1730651855469,1.9408358414613047,0.025747941806912422,407.06396484375,385.3351135253906,0.5,0.2600761950016022,158.5018310546875,370.0213623046875,0.5,0.31217455863952637,486.9101257324219,487.57928466796875,0.9309280253566636,0.6591084599494934,200.03042602539062,527.575927734375,0.6875499704375991,0.10581466555595398,436.8927307128906,545.4932250976562,0.9149029606508895,0.9555016756057739,423.54876708984375,545.8943481445312,0.8807804536189633,0.11939671635627747,498.7994384765625,483.9467468261719,0.9667008412465318,0.48642075061798096,419.52532958984375,516.5201416015625,0.7825182877311665,0.3043762743473053,204.9408416748047,530.2713012695312,0.6878634489498785,0.7926738858222961,200.14566040039062,531.631591796875,0.7016324469182348,0.6753246188163757,228.03585815429688,633.6605834960938,1.0511491640344386,0.5900706052780151,235.54835510253906,634.4663696289062,1.048438550718653,0.5205685496330261
242.02247619628906,324.2392578125,0.41931743877005506,0.9979166388511658,262.4374694824219,316.3799133300781,0.37591023538639107,0.983799934387207,245.45013427734375,310.56121826171875,0.4788233757023783,0.9358601570129395,288.10443115234375,327.3796081542969,0.261914228258053,0.5790089964866638,337.8086242675781,346.02728271484375,0.42727384989350287,0.06053036451339722,346.8330383300781,381.3497619628906,0.5,0.5036336779594421,219.58160400390625,342.4247131347656,0.5,0.4562112092971802,459.53973388671875,464.78460693359375,1.5342042499365467,0.6001417636871338,465.7043762207031,438.7024841308594,1.4879526116252895,0.23449407517910004,426.0732116699219,540.6861572265625,1.7198705028472336,0.9350494146347046,309.1053771972656,445.4477844238281,0.6574036965849331,0.19903697073459625,471.4731140136719,498.5188293457031,1.748081895808622,0.23788726329803467,416.7751770019531,504.5711669921875,1.4687253977532257,0.19201989471912384,201.86962890625,535.7377319335938,1.442357425718726,0.7007687091827393,190.36062622070312,527.34375,1.4257504195755335,0.712467610836029,226.34107971191406,639.9024047851562,2.1324692957758287,0.4293821454048157,223.62779235839844,635.3902587890625,2.103505819824221,0.42375800013542175
239.19961547851562,325.5175476074219,2.176864896266089,0.9967821836471558,257.613525390625,320.1390380859375,1.9423470306729902,0.9878506064414978,244.39768981933594,313.0672302246094,2.2750143448083135,0.8494342565536499,277.79705810546875,333.4592590332031,1.4022404249124205,0.42059874534606934,350.4061584472656,331.80450439453125,1.4416751983939384,0.11975864320993423,292.36041259765625,381.50390625,0.5,0.5497642159461975,335.23583984375,381.7188720703125,0.5,0.5520073771476746,441.6636962890625,463.2181091308594,3.5378336930568888,0.4157964289188385,441.3387451171875,465.73333740234375,3.563407209888092,0.3281646966934204,418.7602233886719,544.7293701171875,4.523989108633911,0.4281075596809387,420.5231018066406,544.5247192382812,4.54237594692748,0.3101153075695038,370.1592712402344,496.121826171875,2.976707830583567,0.2221270352602005,356.8616943359375,493.68194580078125,2.800158187338962,0.16356365382671356,197.47943115234375,526.752685546875,4.338096844464733,0.7429503798484802,449.9467468261719,473.96551513671875,3.837036806875146,0.624842643737793,230.88497924804688,639.5303344726562,6.318653810229731,0.5342577695846558,227.63844299316406,639.23974609375,6.335809106451596,0.39199763536453247
270.52496337890625,327.9005432128906,8.882152115388825,0.764380931854248,285.2499084472656,323.8362731933594,8.17497755661675,0.6069625616073608,277.9258117675781,312.1064758300781,9.396296797487398,0.26219016313552856,306.3959655761719,340.6643371582031,5.7948689901559876,0.35796573758125305,360.8194885253906,345.8641052246094,4.24101878329003,0.03779614344239235,341.34954833984375,390.3023986816406,0.5,0.5802122950553894,352.39776611328125,391.8580017089844,0.5,0.4501083493232727,472.177490234375,472.0486145019531,13.371422864055042,0.6360990405082703,214.4743194580078,510.9359436035156,16.006859802277706,0.2269211858510971,420.1948547363281,547.4806518554688,15.481863976530994,0.6228063702583313,422.2420959472656,546.2408447265625,15.460608497179058,0.34432253241539,388.9987487792969,506.92108154296875,11.04779903256138,0.1357394903898239,371.7408447265625,499.5016784667969,9.96994765308033,0.22849099338054657,227.13580322265625,524.6495971679688,16.077704768835236,0.7325155735015869,218.89002990722656,525.1571655273438,16.61303711045926,0.6155083775520325,235.44090270996094,639.5299682617188,24.405322612579823,0.631160318851471,233.1694793701172,641.7410278320312,24.669677412299688,0.6779382824897766
326.1374206542969,323.4364318847656,3.7139893216121562,0.5823380947113037,333.7093811035156,317.4521484375,3.7122943098116594,0.45513036847114563,331.1806640625,316.54522705078125,3.799397754280818,0.04566042125225067,354.3455505371094,333.7983093261719,2.7352695922913646,0.45902568101882935,351.9750671386719,330.3050231933594,2.9002151824133637,0.04420117661356926,376.62176513671875,397.7676696777344,0.5,0.5673801302909851,401.25543212890625,391.09564208984375,0.5,0.4015447497367859,490.5195007324219,477.8955993652344,5.151477970642157,0.7245193719863892,498.6391296386719,473.3403625488281,5.294903853290547,0.3602469563484192,436.1310119628906,549.4141235351562,6.347980083233092,0.6427045464515686,433.3262023925781,546.4310302734375,6.204555896700461,0.2931237518787384,478.00189208984375,487.9624328613281,5.060575563765227,0.4646853506565094,507.7348327636719,488.9303283691406,5.947897935766561,0.30613571405410767,253.29812622070312,523.2174072265625,7.328813852651155,0.7433789968490601,250.03004455566406,521.5187377929688,7.377110262331043,0.4852897524833679,243.1318817138672,633.5541381835938,10.973995033802204,0.7491858005523682,241.9461212158203,630.742431640625,10.904551307622867,0.6853089928627014
351.4751892089844,322.84625244140625,5.272569128694353,0.914898157119751,369.6832580566406,315.8247375488281,4.973241871824952,0.9075276255607605,359.6893615722656,314.7923583984375,5.31916401776072,0.22021768987178802,388.33624267578125,337.45458984375,3.48137397966739,0.36489689350128174,464.10467529296875,332.55413818359375,4.07038769294991,0.034830763936042786,410.93048095703125,398.5557556152344,0.5,0.48330986499786377,428.4389343261719,391.5935974121094,0.5,0.36432453989982605,502.61004638671875,478.0347900390625,6.225416027468637,0.6036830544471741,514.8930053710938,474.0379333496094,6.564749652893975,0.3269272446632385,440.12530517578125,544.0113525390625,7.978639083566892,0.7954962253570557,436.087646484375,546.9927368164062,8.109635526076184,0.36485588550567627,493.4710388183594,484.8241271972656,6.166405545115008,0.5949862599372864,489.1625061035156,482.5244445800781,5.927735826046135,0.3909934461116791,270.42132568359375,522.4486694335938,10.414208054665165,0.8070401549339294,292.1087646484375,523.526123046875,9.608354899904219,0.5799436569213867,288.9945983886719,644.5174560546875,14.9456929233958,0.6120235323905945,503.7342224121094,609.1009521484375,12.203549303415715,0.658976137638092
357.6729736328125,317.372802734375,1.5761743460815185,0.9750934839248657,374.51568603515625,309.05328369140625,1.4716508579546077,0.9405176043510437,370.9371643066406,303.6323547363281,1.5559921561163028,0.3618498146533966,397.36248779296875,336.0201110839844,1.0052237482344155,0.30104607343673706,458.44146728515625,333.9212646484375,0.6810800531747919,0.024072682484984398,418.99407958984375,396.0757141113281,0.5,0.49812284111976624,490.7059020996094,373.8010559082031,0.5,0.42826005816459656,499.2522277832031,482.5353698730469,1.4278937949022679,0.6702510714530945,529.7913818359375,438.69873046875,1.2282345294220263,0.21560844779014587,442.9914245605469,541.4520874023438,2.090278247884385,0.9398084282875061,440.2804260253906,542.56005859375,2.1080072395105938,0.4940101206302643,506.3716125488281,485.2549743652344,1.5018147528077554,0.5321445465087891,524.0418090820312,489.3586730957031,1.668151508908134,0.3944840133190155,272.3033447265625,523.34130859375,3.0507038790418437,0.6776466369628906,500.29193115234375,491.7432861328125,1.5457131986364354,0.5862172245979309,324.0212097167969,626.4532470703125,3.657848320011843,0.29583340883255005,505.8398132324219,609.0771484375,3.061135323322039,0.5711329579353333
353.6453857421875,318.4405517578125,3.8679100247715117,0.9682179093360901,375.0591125488281,314.9981384277344,3.5322361760436194,0.9342907667160034,370.0687255859375,303.2017822265625,4.119198807583046,0.3294444680213928,390.9637145996094,341.3404541015625,2.1549689020673206,0.3932475745677948,459.57196044921875,333.7392578125,3.5461457850026687,0.029428279027342796,404.1570129394531,397.59503173828125,0.5,0.511917233467102,402.2624206542969,375.8622131347656,0.5,0.2546084523200989,494.5270690917969,483.91192626953125,6.112909542308405,0.8348188996315002,488.1761779785156,479.81317138671875,5.777238626124472,0.26653701066970825,435.213623046875,543.5635986328125,7.337394230272453,0.8357381820678711,432.8903503417969,544.5067749023438,7.3593302182721585,0.49225616455078125,437.5565490722656,504.98565673828125,5.644857452339521,0.3527871072292328,470.3118591308594,496.70159912109375,5.905429452009116,0.3354782462120056,272.2259521484375,514.3585205078125,8.383259393685298,0.761202871799469,272.2817687988281,514.2537841796875,8.378076484473002,0.47843730449676514,307.839599609375,624.710205078125,11.752331258147894,0.6624071598052979,505.34075927734375,606.94677734375,11.127466476980526,0.487665593624115
351.19183349609375,318.9931640625,5.221387901039169,0.9795331954956055,370.0921630859375,312.79022216796875,4.978317380297807,0.9649774432182312,359.5637512207031,307.5743713378906,5.551260565662696,0.3989284336566925,389.6873779296875,331.0242919921875,3.5285585779623956,0.4583384692668915,476.527099609375,322.6365661621094,6.182948329213744,0.01594286598265171,403.47198486328125,394.05767822265625,0.5,0.45715591311454773,397.9212951660156,379.01080322265625,0.5,0.5475016832351685,485.7028503417969,483.6553039550781,8.047620680541927,0.6094266176223755,498.4691162109375,482.6202392578125,8.547419890971522,0.17307476699352264,436.19842529296875,539.765625,9.807328278463393,0.8231618404388428,434.1941223144531,541.0742797851562,9.859608706331908,0.3379375636577606,430.61431884765625,506.8289794921875,7.729078101255427,0.44947585463523865,426.87548828125,503.39581298828125,7.467118663593634,0.4429740607738495,271.68768310546875,507.8981628417969,11.04392536424828,0.6357068419456482,276.8016052246094,505.7698059082031,10.721441360223924,0.48091399669647217,300.5311279296875,617.6978759765625,15.708409949216543,0.5739567875862122,301.1862487792969,614.5198974609375,15.510406652534668,0.5772740840911865
356.5228271484375,316.050537109375,26.79571883915625,0.9766765832901001,378.3944091796875,312.5321044921875,24.441737158435505,0.8944792747497559,368.92327880859375,302.0287780761719,27.99794098530012,0.288253515958786,400.9954833984375,336.7250061035156,16.356732071648562,0.4543566107749939,461.80523681640625,330.95098876953125,19.844426642860405,0.019894039258360863,420.2054748535156,397.4278259277344,0.5,0.41862422227859497,423.4717102050781,395.3629150390625,0.5,0.37620261311531067,491.55548095703125,487.1158447265625,29.6087049120026,0.5858875513076782,500.9118957519531,487.4963073730469,31.21761269760256,0.16558082401752472,440.9320068359375,540.3939208984375,37.590794216944765,0.7983283996582031,439.164794921875,540.6082153320312,37.58847895760974,0.2900320291519165,495.3815612792969,488.3336181640625,30.46768023223313,0.4104611575603485,469.4017028808594,494.61248779296875,28.240589928573918,0.3363087475299835,276.7679748535156,508.23248291015625,47.40287205261792,0.6058879494667053,274.66680908203125,507.042236328125,47.64893144101537,0.5031500458717346,299.3197937011719,630.6790161132812,68.41895316313746,0.6774395704269409,301.50421142578125,620.9764404296875,65.93531897247041,0.497982382774353
373.84759521484375,317.2005615234375,6.733711900102986,0.9909874796867371,388.8673400878906,309.3156433105469,6.508044516209149,0.9621410965919495,377.2848205566406,308.796875,6.974146720110169,0.584601879119873,420.7724609375,325.5453186035156,4.656069534947487,0.48626261949539185,364.6495361328125,330.86077880859375,6.60613883532323,0.06291685998439789,458.3199157714844,395.309814453125,0.5,0.37975454330444336,442.1644287109375,394.43585205078125,0.5,0.5032079219818115,481.5427551269531,493.33001708984375,6.385570563607768,0.3400745391845703,492.65838623046875,485.5367126464844,6.186701931609822,0.2273816615343094,443.68603515625,546.095458984375,9.355563140264739,0.5846400856971741,446.0263671875,542.1084594726562,9.104084056345492,0.18707333505153656,435.78582763671875,524.1409912109375,8.039626143857877,0.24575191736221313,436.2801208496094,523.1333618164062,7.974371313685594,0.19937191903591156,282.0777282714844,508.3760070800781,12.539925376534335,0.6535845398902893,278.4668884277344,509.5569152832031,12.765907157873235,0.5029940009117126,296.052978515625,620.9456176757812,16.913661153465625,0.8365435004234314,295.258544921875,619.4949340820312,16.86749884369531,0.5241095423698425
396.658447265625,304.8722229003906,13.0816659869017,0.9427490830421448,410.2682800292969,307.03826904296875,12.062612129647592,0.8555437326431274,396.32342529296875,305.29364013671875,13.055895579034175,0.2550007700920105,431.4809265136719,327.86077880859375,8.674134632265979,0.3880612254142761,567.7587890625,470.7203674316406,18.359140870961827,0.03831667825579643,443.0924987792969,394.8957214355469,0.5,0.5073177218437195,450.58721923828125,392.7138671875,0.5,0.4204310178756714,493.2875671386719,491.37054443359375,13.843164872932855,0.44084683060646057,507.4955139160156,488.4922790527344,14.405759637265517,0.22109085321426392,445.2386779785156,547.6864013671875,19.71468849813338,0.3592441976070404,446.2331237792969,541.975830078125,18.98220480186647,0.13821817934513092,434.71368408203125,518.8488159179688,16.094414542052885,0.3520233929157257,438.60491943359375,518.0260009765625,15.948786597105707,0.3264290988445282,287.679443359375,510.1956787109375,25.260186153579777,0.7530059218406677,289.46832275390625,510.5535583496094,25.102854498968604,0.48234695196151733,305.56158447265625,628.6914672851562,35.114795920068474,0.7963698506355286,302.8518371582031,622.3682861328125,34.60694304562942,0.4698300063610077
407.5494689941406,307.2221984863281,0.9510876833983567,0.9790210723876953,430.2805480957031,306.72027587890625,0.9035068660850083,0.7055968642234802,416.4107360839844,298.3807678222656,1.0314487688152134,0.25992998480796814,439.5219421386719,336.2120666503906,0.5295862376976562,0.2671411633491516,527.7537841796875,323.9574279785156,1.4169296518917236,0.018345920369029045,468.69921875,387.89825439453125,0.5,0.4646317660808563,395.2325439453125,364.71160888671875,0.5,0.3388660252094269,496.1685485839844,484.3377685546875,1.6312630514497177,0.44611379504203796,505.5896301269531,478.6013488769531,1.636004238370453,0.334574818611145,448.69342041015625,546.411376953125,2.2187129026928063,0.5742529034614563,445.74481201171875,542.4686279296875,2.1642869924105383,0.300372838973999,485.1313781738281,496.23040771484375,1.702803507519704,0.3491348922252655,503.43310546875,493.38092041015625,1.7804724427991434,0.2758010923862457,303.58367919921875,514.1484985351562,2.445117934175099,0.7549323439598083,295.5519104003906,512.4414672851562,2.501628712876131,0.571861207485199,314.36834716796875,618.494140625,3.494733665657468,0.7081137299537659,312.0243835449219,616.9451904296875,3.49012393886275,0.5651323199272156
422.43768310546875,315.94049072265625,2.648531152105449,0.9415422081947327,432.9107971191406,309.8907165527344,2.601774942975393,0.7892385125160217,427.4654846191406,306.6851806640625,2.772238195850291,0.11434917896986008,461.4128723144531,316.4883117675781,2.057828594408758,0.3074798583984375,504.7035827636719,326.604248046875,1.811508879188975,0.022410139441490173,497.9296569824219,383.7040100097656,0.5,0.4666116535663605,464.4249572753906,381.6496276855469,0.5,0.36177417635917664,520.5083618164062,488.49261474609375,3.3630306196657997,0.49475717544555664,519.1033935546875,485.09234619140625,3.2535012859536394,0.5742300748825073,460.4555969238281,541.8707885742188,4.782493391118375,0.8497017621994019,456.722900390625,539.3826904296875,4.724864776343023,0.462632417678833,586.4181518554688,431.6676940917969,3.4582447662126863,0.1982729285955429,488.2893371582031,509.7489013671875,3.7914792885101125,0.1345110833644867,314.60235595703125,515.688232421875,6.3503107253821485,0.7957382798194885,309.14727783203125,510.24481201171875,6.380194788130624,0.48475298285484314,321.2421875,620.5043334960938,8.5380724702924,0.6763978004455566,319.22662353515625,619.8991088867188,8.556827753778244,0.5275171995162964
429.1313171386719,318.5585632324219,2.8127522783653025,0.9821599125862122,444.0725402832031,310.0911865234375,2.7311585143132837,0.9157174229621887,437.789794921875,306.0503845214844,2.934644652048214,0.6368812918663025,474.76483154296875,318.6521911621094,2.1106932189098164,0.4256049692630768,504.2470397949219,327.4978942871094,1.78150314293057,0.0214915219694376,512.0628051757812,385.9431457519531,0.5,0.5286696553230286,478.3005676269531,388.2596130371094,0.5,0.3789501190185547,508.38690185546875,488.2763366699219,3.015018353017303,0.5176061987876892,528.5155639648438,482.11651611328125,2.9754114136632484,0.2775357663631439,463.86090087890625,543.6119995117188,4.716495240450303,0.9133605360984802,456.68536376953125,541.8881225585938,4.713192916514944,0.5018839240074158,519.6729125976562,497.64794921875,3.345793553780913,0.2993640601634979,486.6785583496094,505.91302490234375,3.5197948985047054,0.17965249717235565,312.7774963378906,520.4498291015625,6.676671461591629,0.7624763250350952,293.6068420410156,518.1905517578125,7.105194023560188,0.5982862114906311,325.2779541015625,631.6919555664062,8.800163908385537,0.8204885721206665,318.0274353027344,624.1806640625,8.745341158275556,0.5120706558227539
436.0892028808594,316.69549560546875,0.46719579058163724,0.9964072108268738,453.1390686035156,309.9815673828125,0.5067720020129539,0.9619851112365723,443.0823059082031,306.9206848144531,0.5340580896482695,0.5475994944572449,481.821533203125,322.0869140625,0.4798435507583264,0.6551241874694824,557.6061401367188,321.1129150390625,0.950645187074538,0.03903627768158913,511.4593811035156,388.2040710449219,0.5,0.5521567463874817,389.5824890136719,358.7377624511719,0.5,0.3988276422023773,512.1619873046875,490.7623291015625,1.0567363326186237,0.6026533842086792,528.9970092773438,482.4017028808594,1.0707136036350018,0.27654823660850525,460.1713562011719,543.353759765625,1.3570376732412193,0.9128884077072144,456.73065185546875,542.6755981445312,1.3503533593274115,0.46838465332984924,516.0228881835938,501.4235534667969,1.1463915909796039,0.49223968386650085,483.0184020996094,503.4541931152344,1.0685529103100961,0.24841655790805817,297.4275817871094,523.19873046875,1.7078150570923294,0.736611008644104,288.7928161621094,520.1311645507812,1.7411795378524242,0.508945643901825,326.896240234375,630.34912109375,2.273560521557821,0.49844890832901,316.8452453613281,628.7319946289062,2.298018532192472,0.36525967717170715
435.1096496582031,318.556396484375,2.9965683412838886,0.996161937713623,452.1008605957031,310.2253112792969,2.906554337456817,0.9628388285636902,442.2441711425781,308.5531005859375,3.1123738439235566,0.5894171595573425,480.3899230957031,320.9064636230469,2.2666038765721663,0.6994612812995911,519.5545043945312,329.05145263671875,2.072145490795744,0.018109332770109177,513.0465087890625,392.3046569824219,0.5,0.593771755695343,481.24884033203125,390.06903076171875,0.5,0.3488686978816986,506.343994140625,492.7648620605469,3.199678145756151,0.6069909930229187,529.6341552734375,481.8258056640625,3.020594338672388,0.23317962884902954,458.9226379394531,544.1398315429688,4.945925561124613,0.8129460215568542,456.64776611328125,546.5177612304688,5.035861608584339,0.3266177773475647,515.8511962890625,502.45001220703125,3.539455625678091,0.5437213778495789,515.9354858398438,500.266845703125,3.4723807003079803,0.2722608149051666,296.46856689453125,523.7234497070312,7.544679757153105,0.755983829498291,290.9540710449219,523.486572265625,7.685611314320585,0.5379570722579956,315.3086853027344,630.6831665039062,9.433559631327887,0.7833558320999146,538.7242431640625,612.0227661132812,7.049645071327041,0.6544824838638306
